X1_sin_ct; X2_01;-1.50;0.02;
-1.52;0.01;-0.00;0.00;0.11;-1.50;0.02;-1.51;0.01;
-1.50;-0.02;-0.00;0.00;0.04;-1.50;-0.02;-1.50;-0.00;
-1.49;-0.00;-0.00;0.01;-0.01;-1.50;-0.01;-1.50;0.01;
-1.52;0.02;-0.00;0.00;-0.00;-1.50;0.02;-1.53;0.02;
-1.55;0.01;-0.00;0.00;0.02;-1.50;0.03;-1.56;0.01;
-1.54;-0.03;-0.00;0.00;-0.02;-1.50;0.00;-1.55;-0.02;
-1.52;-0.03;-0.00;0.00;-0.02;-1.50;-0.01;-1.52;-0.01;
-1.50;-0.02;-0.00;0.00;-0.04;-1.50;-0.01;-1.49;-0.03;
-1.48;-0.00;-0.00;-0.00;-0.06;-1.50;-0.01;-1.48;-0.00;
-1.49;0.02;-0.00;-0.00;-0.01;-1.50;0.01;-1.51;0.04;
-1.54;0.02;-0.00;-0.00;0.09;-1.50;0.04;-1.53;0.02;
-1.52;-0.03;-0.00;0.00;0.02;-1.50;-0.01;-1.52;-0.03;
-1.49;-0.02;-0.00;0.00;-0.00;-1.50;-0.02;-1.50;-0.02;
-1.50;0.01;-0.00;0.00;0.01;-1.50;0.01;-1.51;0.02;
-1.53;0.01;-0.00;0.00;0.02;-1.50;0.02;-1.53;0.03;
-1.54;-0.01;-0.00;0.00;0.01;-1.50;0.01;-1.55;0.02;
-1.55;-0.01;-0.00;0.00;0.04;-1.50;0.02;-1.55;-0.01;
-1.52;-0.03;-0.00;0.01;-0.02;-1.50;-0.01;-1.51;-0.08;
-1.47;-0.03;-0.00;0.00;-0.10;-1.50;-0.03;-1.48;-0.01;
-1.49;0.02;-0.00;-0.00;-0.04;-1.50;0.01;-1.50;0.05;
-1.53;0.03;-0.00;-0.00;0.05;-1.50;0.04;-1.53;0.02;
-1.54;-0.02;-0.00;0.00;0.05;-1.50;0.01;-1.53;-0.03;
-1.50;-0.03;-0.00;0.00;0.01;-1.50;-0.02;-1.49;-0.05;
-1.46;-0.01;-0.00;0.00;-0.05;-1.50;-0.03;-1.45;-0.01;
-1.45;0.01;-0.00;-0.00;-0.09;-1.50;-0.01;-1.44;0.02;
-1.47;0.03;-0.00;-0.01;-0.08;-1.50;0.01;-1.47;0.03;
-1.50;0.03;-0.00;-0.01;0.01;-1.50;0.03;-1.50;-0.03;
-1.51;-0.00;-0.00;-0.01;0.05;-1.50;0.01;-1.49;-0.03;
-1.46;-0.03;-0.00;-0.00;-0.01;-1.50;-0.04;-1.44;-0.04;
-1.41;0.00;-0.00;-0.00;-0.06;-1.50;-0.04;-1.41;0.00;
-1.44;0.05;-0.00;-0.01;-0.01;-1.50;0.01;-1.43;0.04;
-1.49;0.04;-0.00;-0.01;0.03;-1.50;0.03;-1.48;0.02;
-1.51;0.01;-0.00;-0.00;0.05;-1.50;0.02;-1.51;0.01;
-1.50;-0.01;-0.00;-0.00;0.05;-1.50;-0.00;-1.51;0.00;
-1.50;-0.00;-0.00;0.00;0.06;-1.50;-0.00;-1.49;-0.01;
-1.48;-0.01;-0.00;0.00;-0.02;-1.50;-0.02;-1.49;-0.02;
-1.49;0.01;-0.00;0.00;-0.02;-1.50;0.01;-1.50;0.02;
-1.52;0.01;-0.00;0.00;-0.02;-1.50;0.02;-1.52;0.03;
-1.53;0.00;-0.00;0.00;0.01;-1.50;0.02;-1.54;0.01;
-1.54;-0.01;-0.00;0.00;0.05;-1.50;0.01;-1.54;-0.02;
-1.51;-0.03;-0.00;0.00;0.00;-1.50;-0.02;-1.50;-0.05;
-1.47;-0.02;-0.00;0.00;-0.07;-1.50;-0.03;-1.47;-0.01;
-1.48;0.02;-0.00;-0.00;-0.04;-1.50;0.00;-1.49;0.05;
-1.54;0.04;-0.00;-0.00;0.07;-1.50;0.05;-1.54;0.05;
-1.56;-0.01;-0.00;0.00;0.09;-1.50;0.03;-1.57;-0.01;
-1.54;-0.04;-0.00;0.01;0.06;-1.50;-0.01;-1.55;-0.03;
-1.52;-0.02;-0.00;0.01;0.03;-1.50;-0.01;-1.53;-0.01;
-1.52;-0.01;-0.00;0.01;-0.01;-1.50;0.00;-1.52;0.01;
-1.51;-0.01;-0.00;0.01;-0.08;-1.50;-0.00;-1.53;0.00;
-1.54;0.01;-0.00;0.00;-0.03;-1.50;0.03;-1.55;0.01;
-1.56;-0.01;-0.00;0.00;0.01;-1.50;0.03;-1.55;-0.00;
-1.52;-0.04;-0.00;0.00;-0.03;-1.50;-0.02;-1.53;-0.01;
-1.51;-0.00;-0.00;0.00;0.04;-1.50;0.01;-1.52;0.00;
-1.52;0.00;-0.00;0.00;0.05;-1.50;0.01;-1.52;-0.01;
-1.52;-0.01;-0.00;0.00;0.03;-1.50;0.01;-1.51;-0.02;
-1.48;-0.03;-0.00;0.00;-0.09;-1.50;-0.03;-1.49;-0.01;
-1.49;0.02;-0.00;-0.00;-0.05;-1.50;0.01;-1.49;0.02;
-1.51;0.01;-0.00;-0.00;-0.03;-1.50;0.02;-1.49;-0.01;
-1.48;-0.02;-0.00;-0.00;-0.08;-1.50;-0.02;-1.47;-0.04;
-1.46;0.00;-0.00;-0.01;-0.03;-1.50;-0.01;-1.45;0.00;
-1.46;0.02;-0.00;-0.01;0.01;-1.50;0.00;-1.45;0.01;
-1.47;0.02;-0.00;-0.01;0.04;-1.50;0.00;-1.45;0.01;
-1.46;0.01;-0.00;-0.00;0.01;-1.50;-0.01;-1.46;-0.00;
-1.49;0.03;-0.00;-0.00;0.06;-1.50;0.02;-1.49;0.03;
-1.52;0.02;-0.00;0.00;0.07;-1.50;0.02;-1.51;0.02;
-1.51;-0.01;-0.00;0.00;0.02;-1.50;-0.00;-1.52;0.01;
-1.51;-0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.51;-0.00;
-1.51;-0.00;-0.00;0.00;-0.02;-1.50;0.00;-1.51;-0.01;
-1.51;-0.00;-0.00;0.00;-0.03;-1.50;0.01;-1.51;0.00;
-1.50;-0.01;-0.00;-0.00;-0.05;-1.50;-0.01;-1.52;0.01;
-1.53;0.02;-0.00;-0.00;0.07;-1.50;0.04;-1.52;0.02;
-1.52;-0.03;-0.00;0.00;0.02;-1.50;-0.01;-1.51;-0.04;
-1.48;-0.02;-0.00;0.00;-0.04;-1.50;-0.03;-1.47;-0.04;
-1.46;0.01;-0.00;-0.00;-0.05;-1.50;-0.01;-1.45;0.00;
-1.45;0.01;-0.00;-0.00;-0.10;-1.50;-0.01;-1.44;0.01;
-1.46;0.02;-0.00;-0.01;-0.07;-1.50;0.00;-1.45;0.02;
-1.48;0.03;-0.00;-0.01;0.01;-1.50;0.02;-1.49;0.02;
-1.52;0.03;-0.00;-0.01;0.14;-1.50;0.04;-1.50;0.01;
-1.49;-0.03;-0.00;0.00;0.07;-1.50;-0.02;-1.49;-0.02;
-1.47;-0.01;-0.00;0.00;0.03;-1.50;-0.02;-1.46;-0.01;
-1.47;0.02;-0.00;0.00;-0.02;-1.50;-0.01;-1.46;0.01;
-1.48;0.02;-0.00;0.00;-0.09;-1.50;0.00;-1.49;0.01;
-1.51;0.02;-0.00;-0.00;-0.03;-1.50;0.03;-1.51;0.03;
-1.52;-0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.53;0.02;
-1.52;-0.01;-0.00;-0.00;0.06;-1.50;0.01;-1.52;-0.02;
-1.50;-0.02;-0.00;0.00;0.06;-1.50;-0.01;-1.50;-0.03;
-1.49;-0.00;-0.00;0.00;0.05;-1.50;-0.01;-1.50;0.01;
-1.52;0.01;-0.00;0.01;0.05;-1.50;0.02;-1.51;0.03;
-1.51;-0.01;-0.00;0.01;-0.03;-1.50;-0.00;-1.52;0.00;
-1.52;-0.00;-0.00;0.00;-0.05;-1.50;0.01;-1.52;-0.01;
-1.52;-0.01;-0.00;0.00;-0.05;-1.50;0.01;-1.52;-0.01;
-1.50;-0.01;-0.00;-0.00;-0.05;-1.50;-0.00;-1.52;0.01;
-1.52;0.01;-0.00;-0.00;0.05;-1.50;0.02;-1.53;0.02;
-1.53;-0.00;-0.00;0.00;0.09;-1.50;0.02;-1.53;-0.01;
-1.51;-0.03;-0.00;0.00;0.03;-1.50;-0.02;-1.50;-0.05;
-1.47;-0.02;-0.00;0.00;-0.06;-1.50;-0.03;-1.47;-0.01;
-1.48;0.02;-0.00;0.00;-0.05;-1.50;0.01;-1.49;0.06;
-1.53;0.03;-0.00;-0.00;0.02;-1.50;0.04;-1.55;0.05;
-1.57;0.00;-0.00;0.00;0.09;-1.50;0.04;-1.57;-0.00;
-1.54;-0.05;-0.00;0.01;0.04;-1.50;-0.01;-1.55;-0.05;
-1.51;-0.03;-0.00;0.01;0.03;-1.50;-0.01;-1.51;-0.01;
-1.49;-0.01;-0.00;0.01;-0.04;-1.50;-0.01;-1.51;0.02;
-1.53;0.03;-0.00;0.00;0.02;-1.50;0.04;-1.54;0.04;
-1.56;-0.00;-0.01;0.00;0.01;-1.50;0.03;-1.56;-0.02;
-1.54;-0.04;-0.01;0.00;-0.03;-1.50;-0.00;-1.52;-0.05;
-1.46;-0.05;-0.00;0.00;-0.14;-1.50;-0.05;-1.46;-0.04;
-1.44;0.01;-0.00;-0.01;-0.11;-1.50;-0.01;-1.44;0.00;
-1.47;0.04;-0.00;-0.01;-0.03;-1.50;0.02;-1.46;-0.02;
-1.49;0.02;-0.00;-0.01;0.04;-1.50;0.02;-1.48;0.01;
-1.49;-0.00;-0.00;-0.01;0.07;-1.50;0.00;-1.48;-0.00;
-1.48;0.00;-0.00;-0.00;0.08;-1.50;-0.01;-1.46;-0.00;
-1.46;0.00;-0.00;0.00;0.01;-1.50;-0.02;-1.46;-0.01;
-1.47;0.02;-0.00;0.00;-0.01;-1.50;0.00;-1.47;0.01;
-1.49;0.02;-0.00;-0.00;-0.05;-1.50;0.01;-1.49;0.02;
-1.51;0.01;-0.00;-0.00;-0.02;-1.50;0.02;-1.52;0.04;
-1.54;0.01;-0.00;-0.00;0.06;-1.50;0.03;-1.54;0.01;
-1.54;-0.02;-0.00;0.00;0.07;-1.50;0.01;-1.53;-0.04;
-1.50;-0.03;-0.00;0.00;0.02;-1.50;-0.02;-1.48;-0.04;
-1.44;-0.03;-0.00;0.00;-0.11;-1.50;-0.05;-1.46;-0.00;
-1.48;0.05;-0.00;-0.00;-0.03;-1.50;0.03;-1.48;0.06;
-1.53;0.03;-0.00;-0.00;0.01;-1.50;0.04;-1.52;0.02;
-1.52;-0.02;-0.00;-0.00;0.00;-1.50;0.00;-1.52;-0.03;
-1.50;-0.02;-0.00;-0.00;0.02;-1.50;-0.01;-1.50;-0.02;
-1.48;-0.00;-0.00;-0.00;0.02;-1.50;-0.01;-1.48;-0.00;
-1.48;0.00;-0.00;0.00;-0.01;-1.50;-0.01;-1.46;-0.01;
-1.45;-0.00;-0.00;-0.00;-0.09;-1.50;-0.02;-1.45;-0.02;
-1.46;0.03;-0.00;-0.01;-0.07;-1.50;0.01;-1.45;0.01;
-1.48;0.02;-0.00;-0.01;-0.04;-1.50;0.01;-1.47;0.03;
-1.48;0.01;-0.00;-0.01;0.01;-1.50;0.01;-1.48;0.01;
-1.50;0.02;-0.00;-0.01;0.10;-1.50;0.02;-1.49;0.00;
-1.49;-0.01;-0.00;-0.00;0.08;-1.50;-0.01;-1.48;-0.03;
-1.47;-0.01;-0.00;0.00;0.01;-1.50;-0.02;-1.46;-0.01;
-1.46;0.01;-0.00;0.00;-0.05;-1.50;-0.01;-1.46;0.03;
-1.48;0.03;-0.00;-0.00;-0.06;-1.50;0.01;-1.49;0.04;
-1.52;0.02;-0.00;-0.00;-0.00;-1.50;0.03;-1.52;0.01;
-1.52;-0.01;-0.00;-0.00;0.01;-1.50;0.01;-1.51;-0.03;
-1.48;-0.03;-0.00;-0.00;-0.01;-1.50;-0.02;-1.49;-0.02;
-1.48;0.01;-0.00;-0.00;0.03;-1.50;-0.00;-1.47;0.01;
-1.48;0.01;-0.00;-0.00;0.02;-1.50;-0.00;-1.48;0.00;
-1.49;0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.49;-0.00;
-1.51;0.01;-0.00;0.00;0.01;-1.50;0.01;-1.50;0.01;
-1.50;-0.01;-0.00;0.00;-0.03;-1.50;-0.00;-1.50;0.00;
-1.49;-0.00;-0.00;-0.00;-0.02;0.50;1.08;-1.50;-0.00;
-0.75;-1.27;-0.00;-0.00;0.03;0.50;-0.16;-0.76;-1.25;
0.62;-1.07;-0.00;0.00;0.13;0.50;-0.76;0.67;-1.10;
1.46;-0.22;0.00;0.00;-0.19;0.50;-0.67;1.19;-0.20;
0.68;0.86;-0.01;0.02;1.17;0.50;0.46;1.06;0.57;
0.78;-0.10;0.00;0.03;-1.19;0.50;-0.26;0.67;0.07;
0.51;0.28;0.00;-0.02;-0.64;0.50;0.20;0.42;0.34;
0.12;0.16;-0.00;-0.04;0.16;0.50;0.35;0.12;0.14;
0.15;-0.21;-0.00;-0.02;0.50;0.50;0.08;0.19;-0.26;
0.52;-0.32;-0.00;0.01;0.36;0.50;-0.22;0.56;-0.34;
0.84;-0.11;0.00;0.02;-0.01;0.50;-0.27;0.85;-0.11;
0.81;0.18;0.00;0.01;-0.22;0.50;-0.06;0.79;0.20;
0.52;0.26;-0.00;-0.00;-0.18;0.50;0.16;0.48;0.29;
0.24;0.11;-0.00;-0.01;0.08;0.50;0.22;0.23;0.12;
0.23;-0.13;-0.00;0.00;0.16;0.50;0.06;0.23;-0.11;
0.43;-0.20;-0.00;0.01;0.12;0.50;-0.10;0.43;-0.19;
0.61;-0.10;-0.00;0.01;-0.01;0.50;-0.13;0.60;-0.09;
0.62;0.06;-0.00;0.01;-0.07;0.50;-0.03;0.60;0.07;
0.50;0.10;-0.00;0.00;-0.08;0.50;0.06;0.48;0.13;
0.37;0.05;-0.00;0.00;0.03;0.50;0.11;0.35;0.08;
0.34;-0.05;-0.00;0.00;0.10;0.50;0.05;0.34;-0.03;
0.43;-0.11;-0.00;0.01;0.05;0.50;-0.04;0.43;-0.10;
0.54;-0.07;-0.00;0.01;-0.05;0.50;-0.07;0.54;-0.07;
0.57;0.01;-0.00;0.00;-0.10;0.50;-0.03;0.55;0.03;
0.51;0.06;-0.00;-0.00;-0.05;0.50;0.04;0.50;0.07;
0.45;0.02;-0.00;-0.00;-0.01;0.50;0.05;0.45;0.03;
0.46;-0.03;-0.00;-0.00;0.01;0.50;0.01;0.46;-0.01;
0.49;-0.03;-0.00;-0.00;0.04;0.50;-0.01;0.50;-0.05;
0.52;-0.01;-0.00;0.00;0.03;0.50;-0.02;0.54;-0.03;
0.56;-0.00;-0.00;0.00;-0.06;0.50;-0.03;0.54;0.00;
0.51;0.05;-0.00;-0.00;0.01;0.50;0.03;0.51;0.06;
0.47;0.02;-0.00;-0.00;0.03;0.50;0.04;0.47;0.03;
0.46;-0.01;-0.00;0.00;0.04;0.50;0.02;0.48;-0.02;
0.52;-0.04;-0.00;0.00;-0.06;0.50;-0.03;0.53;-0.05;
0.56;-0.01;-0.00;-0.00;-0.10;0.50;-0.03;0.55;-0.01;
0.53;0.04;-0.00;-0.01;-0.02;0.50;0.02;0.53;0.05;
0.49;0.03;-0.00;-0.00;0.05;0.50;0.04;0.48;0.04;
0.46;0.00;-0.00;-0.00;0.11;0.50;0.03;0.47;-0.00;
0.50;-0.04;-0.00;0.00;0.03;0.50;-0.02;0.50;-0.02;
0.53;-0.01;-0.00;0.00;-0.02;0.50;-0.02;0.53;-0.01;
0.51;0.02;-0.00;0.00;-0.02;0.50;0.01;0.52;0.01;
0.50;0.01;-0.00;0.00;-0.07;0.50;0.01;0.51;-0.01;
0.51;-0.00;-0.00;-0.00;-0.08;0.50;-0.00;0.51;0.00;
0.51;0.01;-0.00;-0.01;-0.02;0.50;0.01;0.51;0.02;
0.49;0.01;-0.00;-0.01;0.06;0.50;0.02;0.50;0.02;
0.49;-0.00;-0.00;-0.00;0.10;0.50;0.01;0.50;-0.01;
0.52;-0.01;-0.00;0.00;0.04;0.50;-0.02;0.52;-0.02;
0.52;0.01;-0.00;0.00;-0.00;0.50;-0.01;0.51;0.01;
0.49;0.03;-0.00;0.00;0.01;0.50;0.02;0.49;0.02;
0.47;-0.00;-0.00;0.00;-0.03;0.50;0.01;0.48;0.01;
0.49;-0.02;-0.00;0.00;-0.08;0.50;-0.01;0.49;-0.01;
0.50;-0.00;-0.00;-0.00;-0.02;0.50;0.01;0.51;-0.02;
0.53;-0.02;-0.00;-0.00;-0.06;0.50;-0.02;0.53;-0.02;
0.54;0.01;-0.00;-0.01;-0.02;0.50;-0.00;0.53;0.01;
0.50;0.03;-0.00;-0.00;0.07;0.50;0.03;0.52;0.02;
0.51;-0.00;-0.00;-0.00;0.04;0.50;-0.00;0.51;0.01;
0.51;0.00;-0.00;0.00;0.04;0.50;-0.00;0.51;0.01;
0.51;0.00;-0.00;0.00;0.00;0.50;-0.00;0.51;0.00;
0.51;0.01;-0.00;0.00;-0.02;0.50;0.00;0.51;-0.00;
0.50;0.01;-0.00;0.00;-0.03;0.50;0.01;0.50;-0.00;
0.50;-0.00;-0.00;-0.00;-0.04;0.50;0.00;0.49;0.01;
0.48;0.01;-0.00;-0.00;0.03;0.50;0.02;0.48;0.02;
0.47;-0.00;-0.00;0.00;0.08;0.50;0.02;0.47;0.01;
0.49;-0.02;-0.00;0.00;0.04;0.50;-0.01;0.49;-0.01;
0.52;-0.02;-0.00;0.00;-0.03;0.50;-0.02;0.52;-0.02;
0.53;0.00;-0.00;0.00;-0.08;0.50;-0.01;0.54;-0.01;
0.53;0.02;-0.00;-0.00;-0.09;0.50;0.00;0.52;0.02;
0.48;0.03;-0.00;-0.01;0.01;0.50;0.04;0.48;0.03;
0.45;0.00;-0.00;-0.00;0.10;0.50;0.03;0.46;-0.00;
0.49;-0.04;-0.00;0.00;0.06;0.50;-0.02;0.50;-0.04;
0.55;-0.03;-0.00;0.00;-0.04;0.50;-0.05;0.55;-0.03;
0.55;0.02;-0.00;0.00;-0.06;0.50;-0.01;0.55;0.01;
0.52;0.04;-0.00;-0.00;-0.04;0.50;0.02;0.52;0.04;
0.48;0.02;-0.00;-0.00;-0.00;0.50;0.03;0.47;0.03;
0.45;0.00;-0.00;-0.00;0.10;0.50;0.04;0.46;-0.00;
0.50;-0.05;-0.00;0.00;0.02;0.50;-0.03;0.50;-0.05;
0.54;-0.02;-0.00;0.00;-0.03;0.50;-0.04;0.54;-0.01;
0.54;0.02;-0.00;-0.00;-0.04;0.50;-0.00;0.53;0.03;
0.47;0.05;-0.00;-0.00;0.06;0.50;0.05;0.47;0.04;
0.44;-0.00;-0.00;0.00;0.05;0.50;0.03;0.46;-0.02;
0.50;-0.05;-0.00;0.00;-0.05;0.50;-0.03;0.50;-0.03;
0.53;-0.01;-0.00;-0.00;-0.06;0.50;-0.02;0.52;0.01;
0.49;0.04;-0.00;-0.00;0.05;0.50;0.04;0.49;0.03;
0.47;0.00;-0.00;0.00;0.05;0.50;0.02;0.48;-0.02;
0.50;-0.03;-0.00;0.00;-0.03;0.50;-0.02;0.50;-0.04;
0.53;-0.01;-0.00;0.00;-0.05;0.50;-0.02;0.53;0.00;
0.52;0.02;-0.00;-0.00;-0.03;0.50;0.01;0.52;0.04;
0.49;0.02;-0.00;-0.00;0.02;0.50;0.03;0.49;0.03;
0.47;0.00;-0.00;-0.00;0.06;0.50;0.02;0.47;0.01;
0.48;-0.02;-0.00;0.00;0.04;0.50;-0.00;0.47;-0.02;
0.48;-0.00;-0.00;0.00;0.06;0.50;0.01;0.49;-0.02;
0.51;-0.02;-0.00;0.01;-0.05;0.50;-0.03;0.51;-0.01;
0.51;0.01;-0.00;0.00;-0.06;0.50;0.00;0.50;0.03;
0.48;0.02;-0.00;-0.00;-0.01;0.50;0.03;0.48;0.03;
0.48;-0.01;-0.00;-0.00;-0.02;0.50;0.01;0.48;-0.02;
0.50;-0.02;-0.00;-0.00;-0.02;0.50;-0.01;0.51;-0.03;
0.53;-0.01;-0.00;-0.00;-0.03;0.50;-0.02;0.53;-0.02;
0.52;0.02;-0.00;-0.00;0.02;0.50;0.01;0.54;0.01;
0.52;0.01;-0.00;-0.00;-0.01;0.50;-0.00;0.53;0.02;
0.51;0.02;-0.00;-0.00;0.01;0.50;0.01;0.51;0.02;
0.49;0.01;-0.00;-0.00;0.04;0.50;0.02;0.49;0.02;
0.48;-0.00;-0.00;0.00;0.05;0.50;0.01;0.48;-0.01;
0.49;-0.01;-0.00;0.00;0.02;0.50;0.00;0.50;-0.04;
0.52;-0.02;-0.00;0.00;-0.06;0.50;-0.02;0.52;-0.02;
0.53;0.00;-0.00;-0.00;-0.08;0.50;-0.01;0.53;0.01;
0.51;0.02;-0.00;-0.00;-0.05;0.50;0.01;0.51;0.04;
0.48;0.02;-0.00;-0.00;0.05;0.50;0.04;0.48;0.02;
0.48;-0.02;-0.00;-0.00;0.06;0.50;0.00;0.49;-0.03;
0.52;-0.03;-0.00;0.00;0.01;0.50;-0.03;0.53;-0.04;
0.54;0.01;-0.00;0.00;-0.01;0.50;-0.02;0.54;-0.01;
0.53;0.02;-0.00;-0.00;-0.04;0.50;-0.00;0.53;0.03;
0.50;0.03;-0.00;-0.00;-0.02;0.50;0.02;0.50;0.04;
0.48;0.01;-0.00;-0.00;0.01;0.50;0.02;0.48;0.01;
0.48;-0.01;-0.00;-0.00;0.03;0.50;0.00;0.48;-0.01;
0.49;-0.01;-0.00;0.00;0.05;0.50;-0.00;0.50;-0.02;
0.51;-0.01;-0.00;0.00;0.01;0.50;-0.01;0.51;-0.01;
0.51;0.01;-0.00;0.00;-0.00;0.50;0.00;0.50;0.03;
0.48;0.02;-0.00;0.00;0.02;0.50;0.02;0.47;0.04;
0.46;-0.00;-0.00;0.00;0.02;0.50;0.02;0.46;0.01;
0.47;-0.02;-0.00;0.00;0.00;0.50;0.00;0.47;-0.01;
0.49;-0.02;-0.00;0.00;-0.02;0.50;-0.01;0.49;-0.02;
0.50;-0.01;-0.00;0.00;-0.03;0.50;-0.00;0.50;-0.02;
0.50;-0.00;-0.00;-0.00;-0.03;0.50;0.00;0.51;-0.01;
0.52;-0.00;-0.00;-0.00;-0.05;0.50;-0.01;0.52;0.01;
0.52;0.00;-0.00;-0.00;-0.04;0.50;-0.00;0.53;0.00;
0.52;0.01;-0.00;-0.01;0.00;0.50;0.01;0.53;-0.00;
0.52;0.00;-0.00;-0.00;0.01;0.50;-0.00;0.53;-0.01;
0.52;0.01;-0.00;-0.00;0.02;0.50;-0.00;0.52;0.00;
0.50;0.02;-0.00;-0.00;0.08;0.50;0.02;0.51;0.01;
0.50;-0.01;-0.00;0.00;0.02;0.50;-0.01;0.51;0.00;
0.52;-0.00;-0.00;0.00;-0.03;0.50;-0.01;0.52;0.00;
0.51;0.01;-0.00;0.00;-0.05;0.50;-0.00;0.51;0.02;
0.50;0.01;-0.00;-0.00;-0.02;0.50;0.01;0.49;0.01;
0.47;0.01;-0.00;-0.00;0.05;0.50;0.03;0.47;-0.01;
0.48;-0.02;-0.00;0.00;0.03;0.50;-0.00;0.48;-0.02;
0.51;-0.02;-0.00;0.00;0.01;0.50;-0.01;0.50;-0.00;
0.51;0.01;-0.00;0.00;0.01;0.50;0.00;0.50;0.02;
0.49;0.01;-0.00;0.00;0.01;0.50;0.01;0.49;0.02;
0.49;-0.01;-0.00;0.00;-0.03;0.50;0.00;0.48;-0.01;
0.48;0.00;-0.00;0.00;-0.00;0.50;0.01;0.49;-0.01;
0.50;-0.02;-0.00;0.00;-0.04;0.50;-0.01;0.50;-0.03;
0.52;-0.01;-0.00;-0.00;-0.04;0.50;-0.01;0.53;-0.01;
0.54;-0.01;-0.00;-0.00;-0.08;0.50;-0.02;0.55;-0.01;
0.54;0.02;-0.00;-0.01;-0.04;0.50;-0.00;0.55;0.01;
0.54;0.02;-0.00;-0.01;-0.01;0.50;0.00;0.54;0.00;
0.52;0.02;-0.00;-0.01;0.05;0.50;0.01;0.53;0.01;
0.51;0.01;-0.00;-0.00;0.06;0.50;0.00;0.52;-0.00;
0.51;0.01;-0.00;0.00;0.07;0.50;-0.00;0.52;0.01;
0.52;-0.00;-0.00;0.00;-0.01;0.50;-0.02;0.52;0.01;
0.51;0.02;-0.00;0.00;-0.01;0.50;0.01;0.50;0.03;
0.47;0.02;-0.00;0.00;0.02;0.50;0.03;0.47;0.03;
0.46;-0.01;-0.00;0.00;0.01;0.50;0.01;0.45;-0.00;
0.45;-0.01;-0.00;0.00;0.07;0.50;0.02;0.44;-0.02;
0.46;-0.03;-0.00;0.01;0.05;0.50;-0.00;0.47;-0.03;
0.51;-0.04;-0.00;0.01;-0.07;0.50;-0.04;0.50;-0.01;
0.52;0.01;-0.00;0.00;-0.06;0.50;-0.00;0.51;0.03;
0.48;0.02;-0.00;-0.00;-0.02;0.50;0.03;0.48;0.02;
0.46;0.00;-0.00;-0.00;0.02;0.50;0.03;0.46;-0.01;
0.47;-0.02;-0.00;0.00;0.04;0.50;0.00;0.46;-0.02;
0.48;-0.02;-0.00;0.00;0.06;0.50;-0.00;0.48;-0.01;
0.49;-0.01;-0.00;0.01;0.04;0.50;-0.00;0.49;0.00;
0.50;-0.01;-0.00;0.01;-0.03;0.50;-0.01;0.50;-0.00;
0.50;0.00;-0.00;0.00;-0.07;0.50;-0.00;0.49;0.01;
0.47;0.02;-0.00;0.00;-0.01;0.50;0.03;0.46;0.02;
0.45;-0.00;-0.00;0.00;0.04;0.50;0.03;0.46;-0.02;
0.50;-0.05;-0.00;0.00;-0.05;0.50;-0.03;0.51;-0.06;
0.56;-0.02;-0.00;-0.00;-0.10;0.50;-0.04;0.55;-0.00;
0.54;0.04;-0.00;-0.01;-0.03;0.50;0.01;0.54;0.03;
0.49;0.04;-0.00;-0.01;0.06;0.50;0.04;0.51;0.01;
0.51;-0.02;-0.00;-0.00;-0.00;0.50;-0.01;0.52;-0.04;
0.54;-0.01;-0.00;-0.00;-0.02;0.50;-0.02;0.54;-0.02;
0.55;0.01;-0.00;-0.00;-0.03;0.50;-0.01;0.56;0.01;
0.55;0.02;-0.00;-0.00;-0.04;0.50;-0.00;0.54;0.03;
0.51;0.03;-0.00;-0.01;0.02;0.50;0.02;0.51;0.02;
0.47;0.02;-0.00;-0.00;0.10;0.50;0.04;0.48;-0.00;
0.49;-0.03;-0.00;0.00;0.04;0.50;-0.01;0.50;-0.03;
0.53;-0.02;-0.00;0.00;-0.02;0.50;-0.03;0.52;0.00;
0.51;0.02;-0.00;0.00;0.01;0.50;0.01;0.51;0.03;
0.49;0.01;-0.00;0.00;-0.03;0.50;0.01;0.50;0.01;
0.50;-0.00;-0.00;-0.00;-0.05;0.50;0.00;0.50;0.00;
0.50;-0.00;-0.00;-0.00;-0.03;0.50;0.00;0.49;-0.00;
0.48;0.01;-0.00;-0.00;0.05;0.50;0.02;0.48;0.00;
0.48;-0.01;-0.00;0.00;0.07;0.50;0.01;0.48;-0.01;
0.50;-0.02;-0.00;0.00;0.03;0.50;-0.01;0.49;-0.00;
0.50;0.00;-0.00;0.00;0.02;0.50;-0.00;0.49;0.03;
0.47;0.01;-0.00;0.01;0.03;0.50;0.02;0.46;0.03;
0.45;-0.00;-0.00;0.01;0.02;0.50;0.02;0.45;-0.00;
0.47;-0.03;-0.00;0.01;-0.05;0.50;-0.01;0.46;-0.03;
0.48;-0.01;-0.00;0.00;-0.03;0.50;0.00;0.47;0.00;
0.46;0.00;-0.00;0.00;0.03;0.50;0.02;0.46;0.01;
0.46;-0.02;-0.00;0.00;0.04;0.50;0.01;0.46;0.00;
0.48;-0.03;-0.00;0.00;0.01;0.50;-0.01;0.48;-0.02;
0.51;-0.02;-0.00;0.00;-0.05;0.50;-0.02;0.52;-0.03;
