-1.50;0.01;
-1.49;-0.00;-0.00;-0.00;0.00;-1.50;-0.00;-1.49;0.00;
-1.49;0.00;-0.00;-0.00;0.00;-1.50;0.00;-1.49;-0.01;
-1.50;0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.49;0.00;
-1.50;0.00;-0.00;-0.00;0.00;-1.50;0.00;-1.50;0.02;
-1.50;-0.00;-0.00;-0.00;0.00;-1.50;0.00;-1.51;0.01;
-1.51;0.00;-0.00;-0.00;0.01;-1.50;0.01;-1.52;-0.00;
-1.52;-0.00;-0.00;-0.00;0.01;-1.50;0.01;-1.53;0.01;
-1.52;-0.01;-0.00;-0.00;0.01;-1.50;0.01;-1.54;0.01;
-1.52;-0.01;-0.00;-0.00;0.01;-1.50;0.01;-1.52;-0.03;
-1.50;-0.02;-0.00;0.00;0.01;-1.50;-0.01;-1.48;-0.04;
-1.47;-0.01;-0.00;0.00;0.01;-1.50;-0.02;-1.45;-0.02;
-1.46;0.01;-0.00;0.00;0.01;-1.50;-0.01;-1.44;0.01;
-1.47;0.02;-0.00;0.00;0.01;-1.50;-0.00;-1.46;0.03;
-1.49;0.02;-0.00;0.00;0.00;-1.50;0.01;-1.50;0.02;
-1.52;0.01;-0.00;0.00;0.00;-1.50;0.02;-1.54;0.04;
-1.54;-0.00;-0.00;0.00;0.00;-1.50;0.02;-1.57;0.03;
-1.55;-0.02;-0.00;0.00;0.00;-1.50;0.01;-1.57;-0.01;
-1.53;-0.03;-0.00;0.00;0.00;-1.50;-0.00;-1.55;-0.04;
-1.51;-0.02;-0.00;0.00;0.00;-1.50;-0.01;-1.51;-0.02;
-1.49;-0.01;-0.00;0.00;0.00;-1.50;-0.01;-1.48;-0.01;
-1.48;0.00;-0.00;0.00;0.00;-1.50;-0.01;-1.47;0.00;
-1.48;0.01;-0.00;0.00;-0.00;-1.50;-0.00;-1.49;0.02;
-1.50;0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.52;0.03;
-1.53;0.00;-0.00;0.00;-0.00;-1.50;0.02;-1.55;0.02;
-1.54;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.55;-0.01;
-1.53;-0.02;-0.00;0.00;-0.00;-1.50;-0.00;-1.52;-0.04;
-1.50;-0.02;-0.00;0.00;-0.00;-1.50;-0.02;-1.49;-0.02;
-1.47;-0.00;-0.00;0.00;-0.00;-1.50;-0.02;-1.47;0.00;
-1.48;0.02;-0.00;0.00;-0.00;-1.50;0.00;-1.48;0.02;
-1.50;0.02;-0.00;0.00;-0.00;-1.50;0.01;-1.51;0.02;
-1.52;0.00;-0.00;0.00;-0.00;-1.50;0.01;-1.53;0.01;
-1.52;-0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.52;-0.01;
-1.51;-0.02;-0.00;-0.00;-0.00;-1.50;-0.00;-1.50;-0.03;
-1.49;-0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.49;-0.01;
-1.49;0.00;-0.00;-0.00;-0.00;-1.50;-0.00;-1.48;0.00;
-1.49;0.01;-0.00;-0.00;-0.00;-1.50;0.00;-1.47;-0.01;
-1.48;0.01;-0.00;-0.00;-0.00;-1.50;-0.00;-1.46;-0.01;
-1.47;0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.46;0.00;
-1.48;0.02;-0.00;-0.00;-0.01;-1.50;0.00;-1.46;0.01;
-1.48;0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.46;-0.00;
-1.48;0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.47;-0.00;
-1.48;0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.48;0.02;
-1.49;0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.49;0.02;
-1.50;0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.51;0.01;
-1.51;0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.51;-0.01;
-1.51;-0.01;-0.00;-0.00;-0.00;-1.50;0.00;-1.49;-0.01;
-1.49;-0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.46;-0.03;
-1.46;0.00;-0.00;-0.00;-0.00;-1.50;-0.01;-1.45;-0.01;
-1.47;0.02;-0.00;-0.00;-0.00;-1.50;-0.00;-1.46;0.03;
-1.49;0.03;-0.00;-0.00;-0.00;-1.50;0.02;-1.50;0.04;
-1.52;0.01;-0.00;-0.00;0.00;-1.50;0.02;-1.53;0.01;
-1.53;-0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.52;-0.02;
-1.51;-0.02;-0.00;-0.00;0.00;-1.50;-0.01;-1.50;-0.02;
-1.48;-0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.46;-0.02;
-1.47;0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.44;-0.01;
-1.46;0.02;-0.00;-0.00;0.00;-1.50;-0.01;-1.45;0.02;
-1.48;0.03;-0.00;-0.00;0.00;-1.50;0.01;-1.48;0.04;
-1.51;0.02;-0.00;-0.00;0.00;-1.50;0.02;-1.51;0.03;
-1.52;-0.00;-0.00;-0.00;0.00;-1.50;0.01;-1.53;-0.00;
-1.52;-0.01;-0.00;-0.00;0.00;-1.50;0.00;-1.53;-0.02;
-1.51;-0.01;-0.00;-0.00;0.00;-1.50;-0.00;-1.51;0.00;
-1.50;-0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.50;-0.01;
-1.49;-0.00;-0.00;0.00;0.00;-1.50;-0.00;-1.49;-0.02;
-1.49;0.00;-0.00;0.00;0.00;-1.50;-0.00;-1.48;-0.01;
-1.49;0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.48;0.01;
-1.49;0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.47;0.01;
-1.48;0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.48;-0.01;
-1.49;0.01;-0.00;0.00;-0.00;-1.50;0.00;-1.48;0.00;
-1.50;0.00;-0.00;0.00;-0.00;-1.50;0.00;-1.49;0.02;
-1.50;0.00;-0.00;0.00;-0.00;-1.50;0.00;-1.51;0.02;
-1.51;0.00;-0.00;0.00;-0.00;-1.50;0.01;-1.52;0.01;
-1.52;-0.00;-0.00;0.00;-0.00;-1.50;0.01;-1.54;0.01;
-1.53;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.56;0.03;
-1.54;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.58;0.02;
-1.55;-0.02;-0.00;-0.00;0.00;-1.50;0.02;-1.59;-0.01;
-1.55;-0.03;-0.00;-0.00;0.00;-1.50;0.01;-1.58;-0.02;
-1.54;-0.04;-0.00;-0.00;0.01;-1.50;-0.00;-1.55;-0.03;
-1.51;-0.03;-0.00;-0.00;0.01;-1.50;-0.01;-1.50;-0.04;
-1.48;-0.01;-0.00;0.00;0.01;-1.50;-0.02;-1.47;-0.02;
-1.47;0.01;-0.00;0.00;0.01;-1.50;-0.01;-1.47;0.02;
-1.49;0.02;-0.00;0.00;0.01;-1.50;0.01;-1.48;0.02;
-1.50;0.01;-0.00;0.00;0.00;-1.50;0.01;-1.50;0.01;
-1.51;-0.00;-0.00;0.00;0.00;-1.50;0.01;-1.52;-0.01;
-1.51;-0.00;-0.00;0.00;0.00;-1.50;0.00;-1.51;0.01;
-1.50;-0.01;-0.00;0.00;0.00;-1.50;-0.01;-1.51;0.01;
-1.50;0.00;-0.00;0.00;0.00;-1.50;0.00;-1.52;0.00;
-1.52;0.00;-0.00;0.00;0.00;-1.50;0.01;-1.53;-0.00;
-1.52;-0.01;-0.00;0.00;0.00;-1.50;0.00;-1.52;-0.01;
-1.51;-0.01;-0.00;0.00;0.00;-1.50;-0.01;-1.51;-0.00;
-1.49;-0.01;-0.00;0.00;0.00;-1.50;-0.01;-1.50;-0.01;
-1.49;0.00;-0.00;0.00;-0.00;-1.50;-0.00;-1.49;-0.01;
-1.49;0.00;-0.00;0.00;-0.00;-1.50;-0.00;-1.48;0.00;
-1.49;0.00;-0.00;0.00;-0.00;-1.50;-0.00;-1.48;0.01;
-1.49;0.01;-0.00;0.00;-0.00;-1.50;-0.00;-1.48;0.00;
-1.49;0.01;-0.00;0.00;-0.01;-1.50;0.00;-1.49;-0.01;
-1.50;0.01;-0.00;0.00;-0.01;-1.50;0.00;-1.49;0.01;
-1.50;0.00;-0.00;0.00;-0.01;-1.50;0.00;-1.51;0.02;
-1.51;0.00;-0.00;0.00;-0.01;-1.50;0.01;-1.52;0.01;
-1.52;-0.00;-0.00;-0.00;-0.01;-1.50;0.01;-1.54;0.01;
-1.53;-0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.56;0.03;
-1.54;-0.01;-0.00;-0.00;-0.00;-1.50;0.02;-1.56;0.00;
-1.54;-0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.55;-0.04;
-1.52;-0.03;-0.00;-0.00;0.00;-1.50;-0.00;-1.52;-0.02;
-1.50;-0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.49;-0.01;
-1.48;-0.00;-0.00;-0.00;0.00;-1.50;-0.01;-1.47;-0.02;
-1.48;0.01;-0.00;-0.00;0.00;-1.50;-0.00;-1.46;-0.03;
-1.47;0.01;-0.00;-0.00;0.00;-1.50;-0.00;-1.44;-0.01;
-1.46;0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.43;0.00;
-1.46;0.02;-0.00;-0.00;-0.00;-1.50;-0.01;-1.43;0.01;
-1.47;0.03;-0.00;-0.00;-0.00;-1.50;0.00;-1.45;0.01;
-1.49;0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.48;0.03;
-1.50;0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.49;0.01;
-1.50;0.00;-0.00;-0.00;-0.00;-1.50;0.00;-1.50;-0.00;
-1.50;-0.00;-0.00;-0.00;-0.00;-1.50;-0.00;-1.50;-0.00;
-1.50;0.00;-0.00;-0.00;-0.00;-1.50;0.00;-1.51;0.02;
-1.51;0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.52;0.02;
-1.52;-0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.52;-0.02;
-1.51;-0.01;-0.00;-0.00;-0.00;-1.50;-0.00;-1.50;-0.03;
-1.49;-0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.47;-0.01;
-1.47;0.00;-0.00;-0.00;-0.00;-1.50;-0.01;-1.45;-0.00;
-1.47;0.02;-0.00;-0.00;-0.00;-1.50;-0.00;-1.46;0.01;
-1.49;0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.49;0.03;
-1.52;0.02;-0.00;-0.00;-0.00;-1.50;0.02;-1.51;0.02;
-1.51;-0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.50;-0.02;
-1.49;-0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.49;-0.02;
-1.48;0.00;-0.00;-0.00;-0.00;-1.50;-0.01;-1.49;0.02;
-1.50;0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.51;0.02;
-1.52;0.01;-0.00;-0.00;0.00;-1.50;0.02;-1.52;-0.01;
-1.51;-0.01;-0.00;-0.00;0.00;-1.50;0.00;-1.50;-0.03;
-1.49;-0.02;-0.00;-0.00;0.00;-1.50;-0.01;-1.47;-0.01;
-1.46;0.00;-0.00;-0.00;0.00;-1.50;-0.02;-1.46;0.00;
-1.47;0.02;-0.00;-0.00;0.00;-1.50;0.00;-1.47;0.02;
-1.50;0.02;-0.00;-0.00;0.00;-1.50;0.02;-1.51;0.03;
-1.52;0.01;-0.00;-0.00;0.00;-1.50;0.02;-1.54;0.02;
-1.53;-0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.54;-0.01;
-1.52;-0.02;-0.00;-0.00;0.00;-1.50;-0.00;-1.51;-0.04;
-1.49;-0.02;-0.00;-0.00;0.00;-1.50;-0.01;-1.48;-0.02;
-1.47;-0.00;-0.00;0.00;0.00;-1.50;-0.01;-1.46;0.01;
-1.47;0.02;-0.00;0.00;0.00;-1.50;-0.00;-1.47;0.02;
-1.49;0.02;-0.00;0.00;0.00;-1.50;0.01;-1.50;0.02;
-1.52;0.01;-0.00;0.00;0.00;-1.50;0.02;-1.52;0.01;
-1.52;-0.01;-0.00;0.00;0.00;0.50;1.09;-1.51;-0.00;
-0.74;-1.30;-0.00;0.00;0.00;0.50;-0.18;-0.76;-1.27;
0.67;-1.08;-0.00;0.00;0.00;0.50;-0.80;0.67;-1.10;
1.39;-0.13;-0.00;0.00;0.00;0.50;-0.57;1.20;-0.15;
0.97;0.59;-0.00;-0.00;0.01;0.50;0.13;1.05;0.52;
0.44;0.42;-0.00;-0.00;0.01;0.50;0.31;0.52;0.37;
0.23;0.04;-0.00;0.00;0.00;0.50;0.17;0.29;-0.00;
0.36;-0.18;-0.00;0.00;-0.00;0.50;-0.04;0.41;-0.20;
0.59;-0.14;-0.00;0.00;-0.00;0.50;-0.14;0.63;-0.14;
0.69;0.02;-0.00;0.00;-0.01;0.50;-0.09;0.72;0.00;
0.63;0.12;-0.00;0.00;-0.01;0.50;0.01;0.65;0.11;
0.51;0.11;-0.00;0.00;-0.01;0.50;0.07;0.50;0.12;
0.42;0.03;-0.00;0.00;-0.01;0.50;0.06;0.39;0.07;
0.40;-0.04;-0.00;-0.00;-0.01;0.50;0.03;0.35;-0.00;
0.43;-0.06;-0.00;-0.00;-0.01;0.50;0.00;0.38;-0.06;
0.46;-0.05;-0.00;-0.00;-0.01;0.50;-0.01;0.44;-0.05;
0.50;-0.03;-0.00;-0.00;-0.00;0.50;-0.02;0.49;-0.01;
0.51;-0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.50;0.01;
0.50;0.01;-0.00;-0.00;0.00;0.50;0.01;0.50;0.00;
0.49;0.00;-0.00;-0.00;0.00;0.50;0.01;0.49;-0.00;
0.49;-0.00;-0.00;-0.00;0.00;0.50;0.01;0.49;-0.01;
0.50;-0.01;-0.00;-0.00;0.01;0.50;-0.00;0.50;0.00;
0.51;-0.00;-0.00;-0.00;0.01;0.50;-0.00;0.52;-0.00;
0.51;0.00;-0.00;-0.00;0.01;0.50;-0.00;0.52;-0.01;
0.51;0.01;-0.00;-0.00;0.01;0.50;0.00;0.53;-0.01;
0.51;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.53;0.01;
0.52;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.53;0.01;
0.52;0.01;-0.00;0.00;0.01;0.50;-0.00;0.53;0.00;
0.51;0.01;-0.00;0.00;0.00;0.50;0.00;0.52;-0.00;
0.50;0.01;-0.00;0.00;0.00;0.50;0.00;0.51;0.01;
0.50;0.00;-0.00;0.00;0.00;0.50;0.00;0.49;0.02;
0.49;0.00;-0.00;0.00;0.00;0.50;0.01;0.48;0.03;
0.48;-0.00;-0.00;0.00;0.00;0.50;0.01;0.46;0.02;
0.47;-0.01;-0.00;0.00;0.00;0.50;0.01;0.44;0.01;
0.46;-0.02;-0.00;0.00;0.00;0.50;0.01;0.42;0.00;
0.45;-0.02;-0.00;0.00;0.01;0.50;0.01;0.44;-0.01;
0.47;-0.03;-0.00;0.00;0.01;0.50;-0.01;0.47;-0.04;
0.50;-0.02;-0.00;0.00;0.01;0.50;-0.02;0.52;-0.05;
0.53;-0.01;-0.00;0.00;0.00;0.50;-0.02;0.55;-0.02;
0.54;0.02;-0.00;0.00;0.00;0.50;-0.01;0.55;0.01;
0.53;0.03;-0.00;0.00;-0.00;0.50;0.00;0.54;0.03;
0.51;0.02;-0.00;0.00;-0.00;0.50;0.01;0.52;0.02;
0.50;0.01;-0.00;0.00;-0.00;0.50;0.00;0.50;0.01;
0.49;0.00;-0.00;0.00;-0.01;0.50;0.00;0.47;0.02;
0.47;0.00;-0.00;0.00;-0.01;0.50;0.02;0.45;0.03;
0.46;-0.01;-0.00;0.00;-0.00;0.50;0.02;0.43;0.01;
0.45;-0.02;-0.00;0.00;-0.00;0.50;0.01;0.44;-0.02;
0.47;-0.03;-0.00;0.00;-0.00;0.50;-0.00;0.47;-0.05;
0.50;-0.02;-0.00;-0.00;-0.00;0.50;-0.01;0.51;-0.03;
0.53;-0.01;-0.00;-0.00;-0.00;0.50;-0.02;0.54;0.00;
0.53;0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.54;0.02;
0.51;0.02;-0.00;-0.00;-0.00;0.50;0.01;0.52;0.01;
0.49;0.01;-0.00;-0.00;-0.00;0.50;0.01;0.50;-0.00;
0.49;-0.00;-0.00;-0.00;-0.00;0.50;0.00;0.52;-0.01;
0.52;-0.01;-0.00;-0.00;-0.00;0.50;-0.02;0.54;-0.02;
0.54;0.01;-0.00;-0.00;-0.01;0.50;-0.02;0.55;-0.01;
0.53;0.03;-0.00;-0.00;-0.01;0.50;0.00;0.53;0.03;
0.50;0.02;-0.00;-0.00;-0.01;0.50;0.02;0.49;0.05;
0.48;0.01;-0.00;-0.00;-0.00;0.50;0.02;0.46;0.02;
0.47;-0.01;-0.00;-0.00;-0.00;0.50;0.01;0.46;-0.02;
0.48;-0.02;-0.00;-0.00;-0.00;0.50;-0.00;0.48;-0.03;
Connected.
Connected.

Disconnected.
