0.51;0.02;-0.00;-0.00;0.02;0.50;0.01;0.53;-0.01;
0.51;0.01;-0.00;-0.00;0.02;0.50;0.00;0.54;-0.02;
0.52;0.00;-0.00;-0.00;0.02;0.50;-0.01;0.55;-0.01;
0.54;0.01;-0.00;-0.00;0.02;0.50;-0.01;0.57;0.00;
0.54;0.02;-0.00;0.00;0.01;0.50;-0.01;0.57;0.02;
0.53;0.03;-0.00;0.00;0.01;0.50;0.00;0.55;0.02;
0.51;0.02;-0.00;0.00;0.01;0.50;0.01;0.53;0.01;
0.50;0.01;-0.00;0.00;0.00;-1.50;-1.07;0.50;0.01;
-0.27;1.29;-0.00;0.00;0.00;-1.50;0.18;-0.24;1.17;
-1.65;1.07;-0.00;0.00;-0.00;-1.50;0.78;-1.62;1.07;
-2.35;0.14;-0.00;0.00;-0.01;-1.50;0.55;-2.37;0.17;
-2.14;-0.51;-0.00;0.00;-0.01;-1.50;0.01;-2.17;-0.49;
-1.55;-0.52;-0.00;0.00;-0.00;-1.50;-0.31;-1.57;-0.52;
-1.17;-0.15;-0.00;0.00;-0.00;-1.50;-0.27;-1.16;-0.14;
-1.18;0.18;-0.00;0.00;-0.00;-1.50;-0.05;-1.18;0.18;
-1.43;0.24;-0.00;0.00;-0.00;-1.50;0.12;-1.43;0.24;
-1.64;0.10;-0.00;0.00;-0.00;-1.50;0.14;-1.66;0.11;
-1.68;-0.06;-0.00;0.00;0.00;-1.50;0.06;-1.71;-0.03;
-1.59;-0.12;-0.00;0.00;0.00;-1.50;-0.03;-1.63;-0.09;
-1.50;-0.08;-0.00;0.00;0.01;-1.50;-0.05;-1.51;-0.08;
-1.45;-0.02;-0.00;0.00;0.01;-1.50;-0.04;-1.46;-0.02;
-1.47;0.03;-0.00;0.00;0.01;-1.50;0.00;-1.48;0.04;
-1.52;0.03;-0.00;0.00;0.01;-1.50;0.03;-1.53;0.06;
-1.55;-0.00;-0.00;0.00;0.01;-1.50;0.02;-1.58;0.04;
-1.55;-0.02;-0.00;0.00;0.01;-1.50;0.01;-1.60;0.01;
-1.56;-0.03;-0.00;0.00;0.01;-1.50;0.01;-1.60;-0.03;
-1.55;-0.04;-0.00;0.00;0.01;-1.50;-0.00;-1.58;-0.01;
-1.53;-0.03;-0.00;0.00;0.00;-1.50;-0.01;-1.57;0.00;
-1.53;-0.02;-0.00;0.01;0.00;-1.50;-0.00;-1.56;0.00;
-1.53;-0.02;-0.00;0.01;0.00;-1.50;0.00;-1.55;-0.01;
-1.53;-0.02;-0.00;0.01;-0.00;-1.50;-0.00;-1.55;-0.01;
-1.52;-0.02;-0.00;0.01;-0.01;-1.50;-0.00;-1.56;0.01;
-1.53;-0.01;-0.00;0.01;-0.01;-1.50;0.01;-1.56;0.01;
-1.53;-0.02;-0.00;0.01;-0.01;-1.50;0.00;-1.57;0.00;
-1.54;-0.02;-0.00;0.00;-0.01;-1.50;0.00;-1.58;0.00;
-1.55;-0.02;-0.00;0.00;-0.01;-1.50;0.01;-1.60;0.02;
-1.56;-0.03;-0.00;0.00;-0.01;-1.50;0.01;-1.60;0.01;
-1.55;-0.03;-0.00;0.00;-0.01;-1.50;0.01;-1.59;-0.02;
-1.54;-0.04;-0.00;0.00;-0.01;-1.50;-0.00;-1.56;-0.03;
-1.52;-0.03;-0.00;0.00;-0.01;-1.50;-0.01;-1.53;-0.02;
-1.50;-0.01;-0.00;0.00;-0.01;-1.50;-0.01;-1.52;0.02;
-1.51;-0.00;-0.00;0.00;-0.01;-1.50;0.00;-1.54;0.02;
-1.53;-0.00;-0.00;0.00;-0.01;-1.50;0.02;-1.55;0.01;
-1.54;-0.02;-0.00;0.00;-0.01;-1.50;0.01;-1.55;-0.01;
-1.52;-0.02;-0.00;0.00;-0.01;-1.50;-0.00;-1.54;-0.02;
-1.51;-0.02;-0.00;0.00;-0.01;-1.50;-0.01;-1.50;-0.01;
-1.49;-0.01;-0.00;-0.00;-0.01;-1.50;-0.01;-1.48;-0.03;
-1.48;0.00;-0.00;-0.00;-0.01;-1.50;-0.01;-1.47;-0.00;
-1.48;0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.48;0.01;
-1.50;0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.48;0.03;
-1.50;0.00;-0.00;-0.00;-0.01;-1.50;0.00;-1.49;-0.00;
-1.49;0.00;-0.00;-0.00;-0.01;-1.50;0.00;-1.48;-0.01;
-1.49;0.00;-0.00;-0.00;-0.00;-1.50;0.00;-1.47;-0.01;
-1.48;0.01;-0.00;-0.00;-0.00;-1.50;-0.00;-1.47;0.00;
-1.49;0.01;-0.00;-0.00;0.00;-1.50;0.00;-1.48;0.02;
-1.49;0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.48;0.01;
-1.49;0.00;-0.00;-0.00;0.00;-1.50;0.00;-1.49;0.00;
-1.50;0.01;-0.00;-0.00;0.01;-1.50;0.01;-1.51;0.00;
-1.51;0.01;-0.00;-0.00;0.01;-1.50;0.02;-1.52;0.02;
-1.52;-0.00;-0.00;-0.00;0.01;-1.50;0.01;-1.53;0.01;
-1.51;-0.01;-0.00;-0.00;0.02;-1.50;0.00;-1.51;-0.02;
-1.49;-0.01;-0.00;0.00;0.02;-1.50;-0.01;-1.48;-0.03;
-1.48;-0.00;-0.00;0.00;0.01;-1.50;-0.01;-1.47;-0.00;
-1.48;0.01;-0.00;0.00;0.01;-1.50;-0.00;-1.49;0.04;
-1.50;0.02;-0.00;0.00;0.01;-1.50;0.01;-1.53;0.04;
-1.54;0.01;-0.00;0.00;0.01;-1.50;0.02;-1.56;0.01;
-1.54;-0.02;-0.00;0.00;0.01;-1.50;0.01;-1.56;-0.02;
-1.52;-0.03;-0.00;0.00;0.01;-1.50;-0.01;-1.55;-0.01;
-1.52;-0.02;-0.00;0.00;0.00;-1.50;-0.00;-1.55;0.01;
-1.53;-0.01;-0.00;0.00;0.00;-1.50;0.01;-1.55;0.01;
-1.53;-0.02;-0.00;0.01;-0.00;-1.50;0.00;-1.55;-0.00;
-1.53;-0.02;-0.00;0.01;-0.00;-1.50;-0.00;-1.56;0.00;
-1.53;-0.01;-0.00;0.01;-0.00;-1.50;0.01;-1.57;0.02;
-1.54;-0.02;-0.00;0.01;-0.01;-1.50;0.01;-1.58;0.02;
-1.55;-0.02;-0.00;0.00;-0.01;-1.50;0.01;-1.61;0.02;
-1.56;-0.02;-0.00;0.01;-0.01;-1.50;0.02;-1.63;0.01;
-1.58;-0.04;-0.00;0.01;-0.00;-1.50;0.02;-1.63;0.00;
-1.57;-0.05;-0.00;0.01;-0.00;-1.50;0.00;-1.63;-0.01;
-1.55;-0.05;-0.00;0.01;-0.00;-1.50;-0.00;-1.61;-0.01;
-1.54;-0.04;-0.00;0.01;-0.00;-1.50;-0.00;-1.58;-0.02;
-1.53;-0.03;-0.00;0.01;-0.01;-1.50;-0.00;-1.57;-0.01;
-1.53;-0.02;-0.00;0.01;-0.01;-1.50;-0.00;-1.56;0.00;
-1.53;-0.02;-0.00;0.01;-0.01;-1.50;0.00;-1.55;-0.00;
-1.52;-0.02;-0.00;0.00;-0.01;-1.50;-0.00;-1.54;-0.01;
-1.52;-0.01;-0.00;0.00;-0.02;-1.50;-0.00;-1.54;-0.00;
-1.52;-0.01;-0.00;0.00;-0.02;-1.50;0.00;-1.54;0.02;
-1.52;-0.01;-0.00;0.00;-0.02;-1.50;0.00;-1.55;0.01;
-1.53;-0.01;-0.00;0.00;-0.02;-1.50;0.01;-1.56;0.00;
-1.54;-0.02;-0.00;0.00;-0.02;-1.50;0.01;-1.58;0.01;
-1.54;-0.02;-0.00;0.00;-0.01;-1.50;0.01;-1.58;-0.00;
-1.54;-0.03;-0.00;0.00;-0.01;-1.50;0.01;-1.56;-0.01;
-1.52;-0.03;-0.00;-0.00;-0.01;-1.50;-0.01;-1.53;-0.03;
-1.50;-0.02;-0.00;-0.00;-0.01;-1.50;-0.01;-1.50;-0.03;
-1.49;-0.00;-0.00;-0.00;-0.01;-1.50;-0.00;-1.47;-0.01;
-1.48;0.01;-0.00;-0.00;-0.01;-1.50;-0.00;-1.45;-0.01;
-1.47;0.01;-0.00;-0.00;-0.01;-1.50;-0.00;-1.44;-0.02;
-1.46;0.02;-0.00;-0.00;-0.01;-1.50;-0.00;-1.42;-0.02;
-1.46;0.02;-0.00;-0.00;-0.01;-1.50;-0.00;-1.41;-0.00;
-1.45;0.03;-0.00;-0.00;-0.01;-1.50;-0.00;-1.41;0.01;
-1.45;0.03;-0.00;-0.00;-0.01;-1.50;0.00;-1.41;0.00;
-1.45;0.03;-0.00;-0.01;-0.01;-1.50;0.00;-1.41;-0.01;
-1.46;0.03;-0.00;-0.01;-0.01;-1.50;0.01;-1.41;0.00;
-1.46;0.03;-0.00;-0.01;-0.01;-1.50;0.01;-1.42;0.02;
-1.46;0.03;-0.00;-0.01;-0.00;-1.50;0.01;-1.43;0.02;
-1.47;0.03;-0.00;-0.01;0.00;-1.50;0.01;-1.45;0.01;
-1.49;0.02;-0.00;-0.01;0.01;-1.50;0.02;-1.45;-0.02;
-1.48;0.01;-0.00;-0.01;0.01;-1.50;0.00;-1.44;-0.03;
-1.46;0.01;-0.00;-0.01;0.02;-1.50;-0.01;-1.41;-0.01;
-1.44;0.02;-0.00;-0.01;0.02;-1.50;-0.01;-1.39;-0.01;
-1.43;0.03;-0.00;-0.01;0.02;-1.50;-0.01;-1.38;0.00;
-1.44;0.04;-0.00;-0.00;0.02;-1.50;0.00;-1.39;0.00;
-1.45;0.04;-0.00;-0.00;0.02;-1.50;0.01;-1.40;0.02;
-1.46;0.03;-0.00;-0.00;0.02;-1.50;0.01;-1.41;0.03;
-1.46;0.03;-0.00;-0.00;0.02;-1.50;0.00;-1.43;0.02;
-1.47;0.03;-0.00;-0.00;0.02;-1.50;0.01;-1.46;0.02;
-1.49;0.02;-0.00;-0.00;0.02;-1.50;0.02;-1.49;0.01;
-1.51;0.01;-0.00;-0.00;0.02;-1.50;0.01;-1.50;0.01;
-1.51;-0.00;-0.00;-0.00;0.02;-1.50;0.00;-1.50;-0.00;
-1.49;-0.01;-0.00;0.00;0.02;-1.50;-0.01;-1.48;-0.01;
-1.48;0.00;-0.00;0.00;0.01;-1.50;-0.01;-1.47;-0.02;
-1.48;0.01;-0.00;0.00;0.01;-1.50;-0.01;-1.46;-0.01;
-1.48;0.01;-0.00;0.00;0.01;-1.50;-0.00;-1.45;0.00;
-1.48;0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.45;0.01;
-1.47;0.01;-0.00;0.00;-0.01;-1.50;-0.01;-1.45;0.00;
-1.48;0.02;-0.00;0.00;-0.01;-1.50;0.00;-1.46;-0.00;
-1.49;0.02;-0.00;0.00;-0.01;-1.50;0.01;-1.47;0.00;
-1.49;0.01;-0.00;-0.00;-0.02;-1.50;0.00;-1.48;0.02;
-1.49;0.01;-0.00;-0.00;-0.02;-1.50;0.00;-1.49;0.03;
-1.50;0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.52;0.02;
-1.52;0.00;-0.00;-0.00;-0.01;-1.50;0.02;-1.53;-0.01;
-1.52;-0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.51;-0.03;
-1.50;-0.02;-0.00;-0.00;-0.00;-1.50;-0.01;-1.49;-0.01;
-1.48;-0.00;-0.00;-0.00;-0.00;-1.50;-0.01;-1.46;-0.01;
-1.47;0.01;-0.00;-0.00;-0.00;-1.50;-0.00;-1.45;-0.02;
-1.47;0.02;-0.00;-0.00;0.00;-1.50;0.00;-1.43;-0.02;
-1.46;0.02;-0.00;-0.00;0.00;-1.50;-0.00;-1.42;-0.00;
-1.46;0.02;-0.00;-0.00;0.00;-1.50;-0.00;-1.41;0.01;
-1.45;0.03;-0.00;-0.00;0.00;-1.50;-0.00;-1.41;-0.00;
-1.46;0.03;-0.00;-0.00;0.00;-1.50;0.00;-1.41;-0.01;
Connected.
Connected.

Disconnected.
